-0.122771	-0.277217	-0.770502	-1.061562	-0.352374	0.025533	-0.138064	0.095378	0.327986	1.881675	2.229912	1.976130	1.432412	0.345893	-0.216734	-0.351010	-2.794167	-0.562145	-0.068949	-1.176032	0.889488	0.465205	0.170988
0.370019	0.098947	1.375996	2.370653	-0.163980	-0.774297	0.223794	0.673682	-0.210228	-1.460011	-0.150162	0.482397	-0.422049	1.393736	0.100892	-1.321532	-1.815363	-1.196489	-0.110367	2.379233	-0.098102	-0.995521	-0.628557
-0.133483	-0.235421	0.171187	0.591914	-0.564317	0.401923	-0.717037	0.331957	-0.313731	0.598468	-0.478448	0.454213	0.329759	0.142145	-0.661410	0.453136	0.002415	0.389372	0.386653	0.234157	-0.420580	-0.014437	-0.323969
-0.251324	-0.110033	0.115794	0.341388	0.095063	0.354874	0.103175	0.253097	1.404415	-0.150070	0.041339	-0.024909	0.430000	-0.643737	0.206767	-0.240094	0.258768	-0.331474	0.862963	-0.143217	0.526700	-0.450474	-0.615866
0.348593	-0.339912	-0.645866	-0.760930	-1.035303	-0.680200	0.320290	-0.351493	1.073206	-0.604539	1.983698	2.117048	2.284461	0.142145	-0.259084	-1.959303	0.235464	-0.273806	0.676581	-0.083632	0.425926	-2.042011	-1.567706
0.241465	0.161641	0.115794	0.015703	-0.305275	-0.327333	-0.548170	-0.272634	-0.044624	0.518267	-0.341662	0.031458	-0.371929	-0.963911	-0.767285	0.009469	-0.463682	0.043366	0.096725	0.532084	0.123602	0.596016	0.691327
-0.283463	-0.298116	-0.535079	-0.610614	0.942837	-0.515529	1.068130	-0.903511	0.348687	0.010331	-0.642591	-0.165827	0.254578	-0.527310	0.037367	-0.683761	0.608341	-0.446809	1.152891	-0.580177	-0.299651	0.399799	0.361356
0.145050	-0.005543	-0.175022	-0.309982	-0.470120	0.401923	-0.331055	0.384530	0.617794	0.170732	0.041339	-0.729500	0.279639	-0.294456	-0.428484	0.259031	0.118939	-0.100803	0.241689	-0.004185	0.143757	0.007365	-0.197057
-0.904806	-1.050445	-0.950531	-0.460298	-0.776261	-0.233236	-1.609620	0.831401	0.907602	0.892536	0.588482	0.426029	0.755784	1.248202	-0.449659	-0.156906	-0.906474	0.014532	0.697290	0.551946	-0.924452	0.770431	0.602488
0.702116	0.245234	0.226581	0.115914	0.872189	0.307826	0.658024	0.016518	0.534992	0.545001	0.068696	0.087825	-0.447110	-0.789271	-0.407309	0.508594	0.538427	-0.417975	-0.400295	-1.612992	-0.239186	0.203582	-0.197057
-0.058494	-0.444402	-0.175022	0.216124	-0.022684	0.025533	-1.078895	-0.114914	-0.272330	0.651935	-0.013376	0.736049	-0.747833	0.083932	-0.576710	-0.184635	0.351988	0.418206	-0.421004	-0.103494	0.325151	-0.079842	0.082149
-0.390591	-0.674280	-0.770502	-0.585561	-1.176599	-0.186187	-0.572294	0.410817	-0.106725	0.785602	-0.560519	0.566947	-0.848074	0.928028	-1.275486	1.174094	-0.859864	1.744562	-0.193203	0.412914	-2.758548	1.707912	1.693931
-0.262037	-0.026441	-0.368899	-0.635666	0.495400	-0.727248	0.465033	-0.351493	1.321613	-0.257004	1.080911	0.341478	1.557713	-0.090709	1.350220	-0.933323	0.375293	-0.590978	1.504947	-0.540454	1.171657	-1.169936	-1.516941
-2.554578	-1.802775	-1.185953	0.015703	0.589598	0.825362	0.754519	1.330846	1.300912	0.625201	0.424339	-0.024909	0.505181	0.811601	-0.449659	0.231302	-0.207329	1.456224	0.324525	0.393052	-1.488789	0.705025	0.742092
1.976940	1.373728	0.877454	-0.059455	-0.823360	-0.021516	0.489157	-0.036055	-0.603538	-1.112475	-0.204876	-0.729500	-1.274099	-0.469097	-0.195559	0.674969	-0.999693	0.158701	-0.565968	0.710841	-0.622129	0.159978	-0.450881
-0.465580	-0.193625	-1.573707	-2.614827	-1.953725	-2.232810	-1.609620	-1.902400	-1.638566	1.026203	1.135626	1.158804	0.129277	0.666067	-0.110858	2.449636	-0.417072	1.975233	-1.497880	0.472499	-0.722903	3.604675	3.902199
-1.011934	-1.113139	-1.269043	-0.961351	-0.446571	-1.056590	-0.282807	-1.324096	-2.445887	-0.230270	0.260196	-0.814051	-0.371929	-0.963911	1.456096	1.312740	0.911304	0.764212	-0.938733	-0.679486	2.501880	3.408458	2.798065
-0.636985	-0.381708	-1.407527	-2.088721	-1.977275	-2.209286	-1.609620	-1.586961	-1.969774	1.373739	0.834697	1.384273	-0.096266	0.520533	-0.407309	2.893303	-0.230633	2.234737	-1.746390	0.393052	-0.783368	3.561071	3.851434
-0.626273	-0.507096	-0.479686	-0.259876	0.259908	-0.374382	0.030803	-0.535499	-0.127426	-0.577806	0.123410	-0.334929	1.131688	0.345893	1.413745	0.092656	0.631646	-0.071969	1.235728	-0.798657	1.050728	-0.101644	-0.362042
-0.283463	-0.256319	-0.424292	-0.460298	-1.035303	0.096106	-0.306931	0.673682	0.410788	0.785602	-0.341662	0.961519	0.129277	0.753387	-1.169611	0.314490	-0.953084	0.966048	-0.565968	-0.182941	-0.682594	0.770431	0.805548
-0.669124	-0.527994	-0.881289	-0.961351	-0.211078	0.401923	-0.138064	0.752542	-0.562137	0.839069	-0.779377	0.736049	-1.048556	-2.477463	-0.661410	1.174094	0.072330	-0.216139	-0.607386	1.306695	-0.622129	1.468091	1.516255
1.055638	1.499116	2.345382	2.445811	2.190949	1.084131	-0.355179	-2.901289	-1.824871	-0.551072	0.561125	1.947946	1.582773	0.986241	1.689021	1.784136	1.470621	-0.187305	0.013888	-1.573268	-1.730648	-1.562370	-2.392634
-0.058494	0.579602	0.808213	0.767283	0.071513	0.895936	-0.837656	0.331957	-0.955448	-0.310471	-1.572735	0.679682	-0.672652	0.491427	-0.428484	1.118636	0.095634	0.648876	-0.421004	0.373190	-1.327550	0.421601	0.627871
0.937797	0.621398	0.586639	0.316335	-0.587867	0.472496	-0.282807	0.410817	-0.976148	0.598468	-1.244449	-0.419480	-1.725184	-0.818378	-0.428484	0.480865	-0.090804	-0.043136	-0.918024	0.849874	-0.259341	0.487006	0.221753
0.691403	0.349724	-0.050386	-0.510403	-0.163980	-0.844870	-0.741161	-0.430353	-0.003223	1.453939	-0.013376	0.764233	-0.873134	-0.993018	-0.259084	-0.434198	0.049025	-0.850483	-0.255331	-0.004185	0.425926	0.334393	0.285209
0.798531	0.558704	0.642032	0.491704	-0.564317	0.519545	-0.717037	0.673682	-0.686341	0.892536	-1.052948	0.369662	-1.524702	-0.207136	-1.063736	1.201823	-0.300548	0.764212	-0.628096	-0.202803	-1.488789	0.181780	0.259826
-0.079919	-0.402606	-0.285809	-0.034402	-0.116881	0.354874	-0.017445	0.147951	-0.417233	0.143998	-0.177519	0.116009	0.229518	-0.178029	0.333818	0.591781	1.051133	0.389372	-0.400295	0.035539	0.325151	-0.799304	-1.136205
-0.561996	-0.381708	-0.147325	0.191072	0.801541	0.002008	-0.113940	-1.008657	-0.168827	-0.818407	-1.025591	-0.644949	0.956266	1.568377	0.503218	0.148115	0.258768	0.187535	0.034597	-0.878104	-0.783368	-0.406871	0.107532
-0.744113	-0.632484	-0.244264	0.316335	1.013485	0.801838	0.826891	0.883975	-0.914047	0.143998	0.287553	-0.053093	0.630483	0.113039	0.778494	0.286761	0.049025	-0.273806	0.738708	0.075263	0.284841	-1.278946	-1.440794
0.295029	-0.110033	0.365065	0.792335	0.071513	-0.092089	-1.078895	0.305670	0.079580	-0.764940	-0.122804	-0.053093	-0.171446	0.025718	-0.343784	0.203573	-0.743340	-0.331474	0.490198	1.028630	-0.420580	0.007365	-0.260513
-1.161913	-0.904159	-0.576625	0.040756	1.060583	-0.068565	0.416785	-0.114914	1.300912	-0.524339	0.561125	-0.081276	1.181809	-0.119815	-0.237909	-0.156906	0.049025	-0.331474	1.504947	0.075263	1.050728	-0.668493	-0.730087
-0.251324	0.182539	0.489700	0.667072	0.283457	0.566594	0.199670	0.121665	-0.044624	-0.016403	-0.451090	0.426029	-0.622532	0.520533	-0.534360	0.979990	-0.184024	0.245203	-0.897315	-0.341835	-1.025227	0.661422	0.386738
0.391444	0.391520	0.600487	0.616967	-0.022684	0.378399	0.465033	0.437103	-0.500036	-0.363938	-0.013376	-0.926786	-0.346868	-0.003388	-0.259084	0.813615	-1.512400	0.302870	-0.048239	0.532084	-0.440735	0.574214	0.285209
-0.444155	-0.381708	-0.396596	-0.259876	0.730893	0.213728	1.068130	0.069091	1.218110	-0.043136	-0.259590	-0.053093	1.031447	-0.265349	0.333818	-0.045990	0.538427	-0.446809	0.158852	-1.632853	-0.299651	-0.167050	-0.285895
-0.122771	-0.214523	-0.161173	-0.034402	0.613147	-0.609626	0.561528	-0.246347	0.555692	-0.791674	0.369625	0.369662	0.981327	0.345893	1.392570	-0.434198	-0.836560	-0.417975	0.883672	0.611532	0.002673	-1.060927	-1.326573
-0.444155	-0.402606	-0.770502	-0.911246	0.283457	-0.891919	-0.837656	0.568536	0.617794	-1.246143	0.615839	-0.588582	0.956266	-0.323563	0.842019	-1.293802	0.491817	0.447040	1.463529	1.088215	0.607320	-0.123446	-0.628557
-0.069207	0.496010	0.669729	0.616967	0.495400	0.166679	-0.282807	-0.772078	-0.500036	-0.337204	-0.752019	-0.306746	0.329759	-0.119815	-0.301434	0.813615	0.235464	-0.273806	0.780127	0.254019	0.244532	-0.101644	-0.209748
0.145050	-0.381708	-0.881289	-1.136719	-0.964655	-0.256760	-1.223638	-0.141201	-0.375832	-0.069870	-0.642591	-0.363113	-0.547351	0.753387	-1.254311	-0.711490	-0.580206	-0.504477	-0.234622	1.167663	0.224377	1.489893	1.808152
0.969936	0.496010	0.531245	0.366440	-1.200148	0.942984	-1.440753	0.752542	-1.183154	0.277666	-0.423733	-0.616766	-0.522290	0.811601	-0.492009	1.700948	-0.953084	0.677710	-0.731641	-0.639763	-0.299651	0.290790	0.031385
-1.108349	-0.319014	0.351216	1.017809	2.073203	0.190203	0.079051	-1.087517	0.224484	-1.059008	-0.095447	0.003274	1.808316	0.636960	1.413745	0.785886	1.260877	-0.187305	1.028636	-0.778795	-0.400425	-1.344351	-1.047367
1.355597	1.060257	0.877454	0.316335	-0.682064	0.401923	-0.910028	0.515963	-1.410860	0.545001	-0.916162	0.059642	-1.274099	-0.061602	-0.682585	0.869073	-0.953084	0.677710	-0.586677	0.313605	-0.440735	-0.145248	-0.235130
0.423583	0.537806	0.337368	-0.034402	-0.540768	0.072581	0.127299	-0.088628	-0.789843	0.090531	-0.752019	-0.532215	-0.772893	0.083932	-0.174384	0.120386	0.142244	0.158701	-0.193203	0.432775	-0.319805	0.247186	0.437503
-1.643989	-2.220736	-1.753736	-0.510403	-0.752712	-0.303809	-0.041568	0.805115	1.114607	0.518267	0.725268	-0.588582	0.104217	-1.691580	0.545568	0.591781	2.006632	0.677710	2.457568	-0.937690	1.272431	0.377997	0.272517
0.669977	0.140743	0.032704	-0.109560	0.330555	-0.680200	0.633900	-1.613248	0.804099	-1.085742	0.205482	-0.194011	1.256990	-0.818378	0.566743	-0.766948	0.585036	-0.562145	1.111473	0.134848	0.768559	-0.450474	-0.527028
1.023500	-0.381708	-0.355051	-0.184718	-1.247247	-1.550603	-0.910028	0.279384	0.120981	-0.577806	1.108268	1.074253	-0.121326	1.888551	1.096120	-2.624803	1.260877	-0.648646	1.215019	-0.421283	1.332896	-1.911200	-1.567706
0.391444	-0.381708	-1.296740	-1.888299	0.919288	-2.397481	1.888342	-1.297809	2.667148	-0.470872	2.339341	-1.941397	1.407351	-0.876591	1.392570	-1.792927	2.123156	-2.494011	2.643950	0.234157	1.111192	-1.758587	-2.278413
0.220039	0.579602	0.295823	-0.159666	-0.423022	-1.409456	-0.934152	-1.350382	-0.872645	-0.203537	-0.204876	-0.954970	0.605422	-0.410883	0.545568	-1.071969	-0.720035	-1.138821	-0.234622	0.849874	0.708094	2.318364	2.531550
-0.047781	0.182539	1.029786	1.644126	0.024415	1.131180	0.030803	0.069091	-0.520736	0.010331	0.013981	-0.334929	0.279639	1.219096	0.905544	0.647240	-0.160719	0.014532	-1.601426	-2.030090	-0.118256	0.094573	0.056767
-1.054785	-2.492410	-1.435224	0.391493	1.131231	-0.797822	0.633900	-0.246347	0.907602	-1.566945	0.205482	-0.137644	1.632894	1.102668	1.604321	-0.822406	0.328683	-0.014302	0.821545	-0.024046	1.917388	-1.257144	-1.275808
-0.015643	0.078049	-0.313505	-0.660719	0.754443	-0.233236	0.609776	-0.745792	0.741997	-0.337204	-0.423733	-0.363113	0.881085	0.316786	1.604321	-0.323281	0.072330	-0.850483	1.670620	0.055401	0.627475	-0.733899	-0.945837
-0.358452	-0.360810	-0.341202	-0.184718	1.084133	-0.891919	-0.113940	0.305670	0.390088	-0.764940	0.971482	-0.334929	0.705663	1.044455	0.376168	-0.739219	0.561731	-1.167655	0.531617	0.969044	-0.158566	-0.494078	-0.666631
0.391444	0.433316	0.143491	-0.259876	-0.564317	-3.173787	-1.054771	-0.430353	-0.686341	0.143998	-0.204876	3.075292	0.354820	0.083932	0.333818	0.092656	0.142244	-0.360308	0.490198	-0.043908	-0.057792	0.443403	0.539033
-0.433442	-0.005543	0.545093	0.992757	0.566048	1.178229	-0.403427	0.463390	-0.686341	0.037064	-1.135020	0.510580	-0.396989	0.928028	-0.534360	2.005969	0.258768	1.052550	0.138143	-1.414373	-0.823678	0.072771	0.158297
1.237756	1.791689	1.140573	-0.084508	-0.423022	-1.268310	-2.309213	-2.717283	-1.721368	1.133137	1.245054	2.145232	1.332171	2.383366	-0.809635	0.508594	-1.046303	-1.109987	-0.545259	-0.421283	-1.226776	1.184667	1.313195
-0.347740	-0.444402	-0.632018	-0.610614	-0.163980	-0.586102	-1.513125	-1.245236	-0.313731	0.598468	-0.204876	0.933335	-0.146386	0.811601	-1.233136	0.175844	-0.207329	0.331704	0.283107	0.591670	0.042983	0.596016	1.084754
0.177188	0.161641	0.406610	0.541809	0.142161	1.272326	1.044006	1.041694	0.327986	0.812335	-0.669948	0.059642	0.003976	-0.119815	-1.487237	0.453136	0.142244	0.764212	-0.835187	-1.771886	-1.045382	-0.036239	-0.197057
-1.129774	-1.175833	-1.892220	-2.013563	-0.705613	-1.221261	-0.813532	0.200524	-0.086025	0.384600	-0.068090	0.031458	-0.672652	-0.876591	0.503218	0.120386	-0.370463	1.398556	-0.317458	1.187524	0.264687	1.141063	1.871608
-0.561996	-0.068237	-0.050386	-0.009350	-0.187529	0.119630	2.587934	0.226811	-1.286656	0.117265	0.096053	0.482397	0.655543	0.898921	-0.089683	0.453136	-1.092913	0.129867	-1.145824	-0.063770	-0.380270	0.596016	0.589797
-0.315601	-0.151829	0.101946	0.366440	0.660245	0.072581	0.730396	-0.036055	0.120981	-0.925341	0.068696	-1.011337	0.906146	0.695174	0.672619	0.785886	1.004524	0.014532	-0.648805	1.028630	-0.299651	-0.428672	-0.692013
0.519998	0.830379	0.268126	-0.510403	-0.211078	-0.233236	-0.765285	0.069091	4.405994	0.464800	-0.478448	1.271539	-0.672652	0.636960	0.312643	-0.545115	-0.696730	-1.427159	-0.358877	-0.560315	0.042983	-1.060927	-1.021985
-0.058494	0.224336	0.240429	0.166019	-0.069782	-0.115614	-0.041568	-0.009768	-0.603538	-0.230270	-0.204876	-0.194011	-0.346868	0.811601	-0.153209	0.231302	-0.533596	0.418206	-0.876605	1.127939	-1.085692	0.835837	0.881695
0.348593	0.370622	0.171187	-0.134613	0.424753	-1.244785	0.079051	-1.271523	1.238810	-0.043136	1.737483	0.566947	1.983738	-0.061602	2.853649	-1.266073	0.491817	-1.484827	-0.151785	-0.818519	0.546855	-1.213540	-1.390029
0.841382	1.248340	0.946696	0.216124	2.402893	-1.127163	-0.885904	-0.772078	-0.458635	0.117265	0.725268	1.046069	0.755784	1.102668	-1.190786	-0.794677	-1.256047	-0.216139	-2.015609	0.432775	-0.843833	0.705025	0.399429
0.487859	1.102053	0.489700	-0.435245	0.259908	-0.092089	3.142783	0.016518	0.679896	-0.470872	-0.806734	0.087825	0.505181	0.666067	1.053769	-0.406469	-0.463682	-0.562145	-0.296749	-0.957552	-0.481045	-0.821106	-0.730087
0.284316	0.475112	0.018855	-0.535456	0.683795	-0.444955	0.006679	-0.167488	0.224484	-0.069870	0.287553	-1.405908	0.580362	-0.585524	0.249117	-1.598823	0.398598	-0.446809	0.759417	0.651255	0.829024	-0.995521	-0.730087
-0.079919	0.287030	0.018855	-0.309982	0.259908	0.425448	-0.692913	0.489676	-0.437934	0.224199	-0.697305	0.144193	-0.171446	-0.090709	-0.640235	0.037198	2.659168	0.447040	0.241689	0.194434	-0.682594	-0.515880	-0.387425
0.016496	0.266132	0.365065	0.341388	0.047964	-0.162663	-0.861780	0.279384	-0.624239	-0.096603	-0.888805	-0.194011	-1.098677	0.142145	0.545568	0.064927	0.864695	0.418206	0.345234	0.412914	0.103447	0.094573	-0.044762
-1.579712	-1.092241	-1.213650	-0.886193	-0.211078	0.354874	-0.475798	0.752542	-0.023923	0.464800	-0.505805	0.679682	-0.146386	0.113039	0.630268	0.841344	0.887999	1.312054	0.220980	1.127939	-0.219031	0.247186	0.272517
-4.932821	-4.686705	-3.706356	-1.086614	0.707344	1.907485	2.370819	3.512630	1.363014	1.828208	0.041339	0.172376	1.231929	-0.119815	-0.047333	1.645490	1.237572	1.571559	0.717999	-0.699348	-0.481045	0.312591	0.209061
-1.686840	-1.677386	-1.726039	-1.111667	0.259908	-0.327333	0.151423	0.331957	0.990404	0.063798	-0.587876	-0.644949	-0.672652	-0.847484	0.587918	-0.045990	1.890108	0.764212	0.966509	0.532084	0.244532	0.072771	0.209061
-0.540570	-0.339912	-0.479686	-0.460298	0.212809	-0.797822	0.778643	-0.114914	0.162382	-0.069870	1.135626	-0.081276	-0.096266	0.404106	1.074945	-0.739219	0.375293	-0.043136	-1.062988	1.862826	0.446081	-0.624889	-0.653940
0.262891	0.579602	0.766667	0.692125	1.296076	0.284301	1.357616	-3.059008	0.721297	0.170732	1.573340	0.848784	1.457472	-0.643737	-1.254311	-1.487907	-0.953084	-0.619812	0.013888	-1.414373	0.244532	0.225384	0.044076
2.180483	2.502222	-0.008841	-3.015669	-2.283415	-0.774297	-3.780769	-5.556231	-3.294609	2.042076	5.786345	5.668188	5.216514	2.354259	0.799669	-1.349261	-1.279352	-2.638180	-1.704971	-2.188984	0.869333	2.165751	2.734609
0.669977	0.433316	0.545093	0.466651	0.307006	0.707740	-0.017445	0.726255	-1.514362	0.384600	0.205482	0.200560	-1.349280	0.171252	-0.767285	0.674969	-1.116218	1.225553	-2.264118	0.075263	-0.440735	0.050969	0.170988
0.048634	-0.757873	-0.230415	0.491704	-0.375923	-0.750773	0.682148	-0.298920	-0.562137	-0.390671	0.834697	-0.053093	0.003976	1.422843	0.524393	-0.378740	-0.953084	-0.504477	0.034597	1.028630	0.829024	-0.712097	-0.641249
1.173479	1.102053	1.556025	1.493810	0.895738	1.037082	-0.427550	1.567425	-0.520736	0.545001	-0.916162	-0.194011	-1.173858	0.695174	-1.698988	0.342219	-1.908583	-0.417975	-1.270079	0.134848	-2.315140	0.072771	0.082149
0.016496	0.161641	1.459086	2.445811	0.047964	0.660692	-0.668789	-0.956084	-1.762769	-1.406544	-1.107663	-1.321357	-0.647592	2.354259	0.354993	1.839594	-0.486987	0.908381	-0.338168	1.962135	-0.622129	-0.167050	-0.514337
-1.783256	-1.572896	-1.504465	-0.836088	-0.446571	-0.256760	-0.138064	0.279384	-0.210228	0.518267	0.779982	0.736049	0.655543	0.200359	-0.386134	0.758156	-0.463682	0.591209	-0.006821	0.313605	0.163912	1.293676	1.237048
0.862808	0.328826	0.586639	0.667072	-0.729162	0.190203	0.054927	0.331957	-0.872645	0.170732	-0.177519	-0.165827	-0.747833	-0.556417	0.185592	1.090907	-0.696730	0.389372	-1.415043	0.571808	0.365461	-0.363267	-0.768161
0.948510	0.391520	0.628184	0.667072	-0.211078	-0.680200	-0.765285	-0.009768	0.058879	0.919269	0.998840	0.820600	0.956266	1.073562	-0.534360	0.425406	-0.626816	-1.311824	-0.462422	0.174572	-1.388015	-0.210654	-0.552410
-1.033359	-1.781877	-1.892220	-1.287035	0.966386	-1.103639	2.129580	-0.325207	2.832752	-1.887746	1.135626	-0.898602	0.705663	0.287679	0.333818	-1.987032	2.076547	-1.542495	2.436859	0.393052	1.211967	-1.409757	-1.745383
0.573562	0.496010	0.157339	-0.309982	-0.540768	-0.844870	-0.065692	-1.166377	-0.375832	0.892536	0.396982	0.426029	0.179398	0.229466	0.524393	-0.406469	-0.603511	-0.908150	-0.317458	0.075263	0.970108	0.072771	0.399429
-0.304888	-0.026441	0.088097	0.191072	-0.093332	0.425448	-0.620541	0.647396	-0.437934	0.063798	-0.806734	-0.447664	0.003976	0.375000	-0.153209	0.259031	-0.230633	-0.331474	-1.083697	0.571808	-0.279496	0.901242	1.262431
-0.754826	-0.632484	-2.113794	-3.065774	0.330555	0.872411	0.778643	1.251986	0.783398	0.571734	-0.095447	-0.053093	0.104217	-0.381776	-0.089683	0.037198	0.212159	0.764212	-0.400295	-0.341835	0.022828	0.072771	0.031385
-0.529857	-0.966853	-0.895137	-0.460298	0.071513	-0.891919	0.054927	-1.008657	0.493591	-0.176803	0.779982	0.397846	2.159160	-1.254979	0.482043	-0.933323	1.051133	-0.994652	0.945800	-0.083632	2.018163	-1.300748	-0.742778
0.070060	0.161641	0.157339	0.090861	0.212809	-1.480029	-0.017445	-0.272634	0.907602	-1.272876	0.068696	-0.842235	0.830965	1.655697	1.096120	-0.905594	0.491817	-1.138821	0.324525	0.214295	1.615065	-0.799304	-0.742778
0.305742	0.349724	0.323520	0.166019	-0.022684	0.049057	3.721756	0.016518	-0.603538	-0.337204	-0.095447	-0.278562	0.229518	0.113039	-0.343784	0.397677	-0.463682	0.302870	-0.752351	-0.202803	-0.984917	-0.210654	-0.374734
-0.615560	-1.175833	-1.379830	-1.086614	-0.964655	-1.574127	-0.017445	-0.272634	0.990404	-0.123336	1.162983	0.341478	-0.021085	2.470686	0.524393	-0.572844	-0.323853	-1.282990	0.241689	1.386143	0.708094	0.181780	0.297900
1.323458	0.704991	1.002090	0.967704	0.307006	0.566594	-2.092098	0.752542	-1.617865	0.411333	-0.779377	-0.391297	-1.173858	0.433213	0.672619	1.368198	0.328683	0.360538	-1.042279	0.730703	-0.481045	-0.995521	-1.466176
-0.176335	-0.047339	-0.438141	-0.735877	0.566048	-0.703724	-0.138064	-0.982371	0.576393	-1.246143	1.053554	0.933335	0.931206	0.607854	1.646671	-4.621303	0.748170	-1.888501	0.490198	1.127939	1.877078	-0.188852	-0.438190
-0.004930	-0.026441	0.683577	1.268336	1.154780	-0.327333	0.658024	-1.166377	-0.727742	-1.353077	1.545983	0.116009	1.958678	0.695174	1.689021	-2.902094	1.260877	-3.243691	0.593744	1.346419	1.433671	-1.017323	-1.085440
-3.572295	-3.328332	-2.833909	-1.136719	0.895738	-0.280285	0.368537	0.305670	1.342313	0.143998	0.314910	0.285111	2.259401	0.054825	1.710196	0.619511	1.936718	0.793046	1.567074	0.810150	0.909643	-0.646691	-0.717396
-1.269041	-1.029547	-0.410444	0.491704	1.131231	0.190203	-0.475798	-0.298920	0.058879	-0.871874	0.396982	0.256927	1.382291	0.229466	0.397343	0.425406	1.284182	-0.014302	0.862963	-0.520592	0.546855	-0.472276	-0.400116
0.059347	-0.319014	0.835909	1.894653	0.801541	1.366424	0.151423	0.778828	-0.810544	0.117265	-2.037807	-0.194011	-1.073617	0.113039	-0.132034	1.895053	-0.626816	1.254387	-1.994899	-0.361697	-1.972507	-0.188852	-0.146292
-0.561996	-0.548892	-0.438141	-0.134613	1.319625	0.401923	1.285245	0.253097	0.886901	0.010331	0.424339	0.397846	0.881085	-0.265349	0.778494	-0.018260	0.608341	-0.158471	-0.358877	-1.374650	-0.843833	-0.755701	-0.768161
-1.311892	-0.695178	-0.147325	0.566862	1.696414	1.578143	1.791846	1.173127	1.549319	-0.150070	-0.286947	-0.588582	-0.046145	-0.556417	-0.280259	0.369948	0.608341	1.110218	-0.234622	-1.434235	-1.206621	-0.363267	-0.438190
