1.405569	1.850644	1.850784	0.094464	-1.254605	-0.900828	-0.522707	1.199311	-0.571349	-0.826580	-0.829828	-0.055335	-0.032242	0
-1.119849	-1.286167	0.390670	0.520699	0.259947	-0.116693	-0.906981	1.076896	-0.509220	0.622160	-1.057607	0.174526	-0.094088	0
-0.807068	1.192474	1.565884	-1.237519	1.539685	0.174196	0.412360	0.685167	0.691950	-0.436050	2.216718	-0.595509	1.365476	1
0.976943	-0.501965	-0.653965	-0.012094	0.095577	-0.862886	0.604497	0.452578	-0.726673	0.294619	-1.185733	-1.342558	1.006770	0
0.003846	-1.118124	0.260090	0.334221	1.833203	0.414495	-1.175973	2.252083	0.391657	0.672551	0.850043	0.565290	2.132366	0
0.872682	-0.305914	0.070157	0.920294	1.422278	0.060370	-0.471470	1.150345	1.116501	0.798529	-0.018365	0.588276	-0.811501	0
-1.212525	-0.053849	-1.781696	0.707177	-1.019791	0.300669	-0.932599	0.134298	0.671240	-0.574625	2.444497	-0.239224	1.365476	1
0.200782	-0.810044	-0.986349	1.093452	-0.855421	-0.091398	0.220223	-0.490020	1.396083	0.219033	0.451430	-1.629884	0.833601	1
-1.258863	-1.328178	-0.464031	0.600618	1.927129	1.982765	1.424282	0.623959	-0.519575	0.294619	0.764626	-0.319676	0.561479	1
-0.552209	-1.020099	-0.012939	0.214343	-0.761495	-0.685823	-0.010341	0.709650	-1.492936	0.470987	0.024344	0.186019	-0.044612	0
-0.737561	0.072184	-1.306862	1.053492	-0.503199	-0.066103	-0.497089	-0.477779	0.350238	0.937104	-1.299622	-1.250613	-0.786763	0
-0.007738	-1.062109	0.438153	-0.837924	-0.608866	-1.444663	-0.983836	-0.771576	-0.726673	-0.549429	0.465666	0.186019	-0.032242	0
0.478810	-0.922073	0.604345	-1.650434	-1.430716	2.463364	-0.535516	-1.408136	0.702304	0.093055	2.900055	-0.825370	-0.588856	1
-0.552209	-0.852055	0.402540	-0.518248	-0.702791	0.857152	-0.292142	-1.248996	-1.316903	-1.317891	0.906988	-0.331169	-0.007504	0
-1.166187	0.324249	1.352208	-0.797965	0.083837	0.528321	-0.855744	-1.408136	-0.602414	1.226852	-0.801355	-0.572523	-1.331007	0
-0.390026	-0.936077	0.105769	-0.558208	0.987872	1.388340	1.052817	1.370693	0.785144	0.093055	1.220184	0.910082	0.314095	1
0.200782	0.520300	0.034544	-0.624807	0.670872	-0.938770	-1.047881	1.052413	-0.291767	-0.536832	-0.331561	0.875603	-0.230149	0
0.166029	0.828380	-0.618353	-1.091001	-0.843680	0.401848	-0.151242	0.452578	0.215624	-1.078534	-0.032601	-0.756412	0.808863	1
0.490394	0.870391	-1.021961	-0.571527	0.342132	0.806563	-0.766080	0.709650	-0.612769	-1.494260	0.721917	-0.871343	-0.638333	1
-0.853406	0.744358	-1.200024	-1.543875	1.387056	0.098312	0.284269	1.725697	-1.213354	-1.721019	0.821571	0.312443	-0.749655	1
1.451907	-0.698015	-0.238485	1.080132	0.201244	0.781268	0.066514	-0.171741	1.509987	0.156044	-0.602049	0.542304	0.796493	0
-1.131434	0.198217	0.022673	-0.318451	-0.162719	-1.495252	-1.444965	1.150345	-1.524001	0.395401	-1.171497	-0.744919	0.103819	0
-0.111999	-1.090117	-0.558998	0.467420	-0.421014	-0.382287	-0.753271	-0.967440	0.402012	0.483585	-0.246144	-1.652871	-1.182577	0
-1.038758	-0.137870	0.699312	0.294262	1.257908	-0.875533	2.077548	-0.881750	-1.120159	0.874115	-1.328095	0.921575	0.165665	1
-1.004004	1.010427	0.224478	0.707177	0.154281	-1.267600	1.834175	0.011882	-1.389387	-0.032922	-0.929481	1.909978	-0.984670	1
0.339796	0.842383	0.034544	-1.051042	2.338054	-0.129340	1.475519	0.415853	-0.902706	-0.259681	-0.189199	0.025116	-1.293900	1
1.741519	-0.613994	-1.188153	-1.051042	0.459539	-0.129340	-0.702035	0.354645	-0.188218	-1.229707	-1.199969	-1.388530	0.116188	1
-0.644885	1.472546	0.663699	0.920294	0.588687	-0.685823	0.399551	0.134298	-1.327258	0.823724	0.522611	-0.446099	-0.675440	0
-0.830237	-1.146131	1.542142	-1.250839	2.385017	0.414495	1.091245	0.929998	1.147565	-1.393478	-1.057607	0.427373	-0.922824	1
0.212367	0.730354	-0.748932	-0.837924	0.025133	-0.230519	-1.304064	-0.722610	0.153494	-0.499038	-0.886773	-0.859849	-0.366211	0
0.953774	0.618325	1.827042	0.294262	0.952650	0.389201	-0.932599	1.297244	0.505561	0.345010	-0.246144	1.254874	-1.256792	0
-0.888159	1.108452	-1.116928	-1.064361	0.236466	2.691016	-0.458661	0.844307	-0.219282	-1.695824	-1.242678	-0.940301	-1.306269	1
1.695181	-0.067852	-0.962607	-1.064361	0.506502	-0.559350	0.079323	0.770858	-0.126088	-1.443869	-0.004128	-0.572523	1.142831	1
-0.285766	-1.076113	-1.069445	0.693857	2.079758	-0.306403	-1.137545	1.725697	0.733369	1.163863	0.935460	-0.997766	-0.440426	0
-1.061927	-0.754030	2.444327	-0.651446	1.927129	1.337751	0.553261	1.921562	1.292534	0.042664	-1.128788	-0.790891	1.946828	1
-1.038758	-0.319917	0.556862	-1.317438	0.788280	0.718031	0.540452	1.015688	-0.374606	-0.398256	0.252123	-1.066725	0.128557	1
-0.818652	0.716351	0.331315	1.732804	0.048614	-1.406721	0.783825	-0.330881	-1.223709	-0.284877	-1.071843	-0.066828	-0.131196	0
0.837929	-0.487961	2.135684	-0.584847	2.396758	-1.191716	0.796635	-0.783817	1.613536	-1.733617	1.647270	1.841020	0.685171	1
-1.131434	0.954412	-0.689578	-0.345090	-0.691051	0.465085	0.399551	1.223794	-0.592059	-0.322670	-0.744411	1.760568	-0.564118	0
-1.015589	-1.272164	-1.021961	-0.451649	0.729576	0.806563	0.233032	-1.469343	-0.964836	0.080458	0.309068	-0.744919	-1.133100	0
0.976943	-0.389936	-0.440290	-1.224199	0.729576	-0.483466	0.335506	-0.465537	-0.726673	-0.965155	0.963933	-0.216238	-0.230149	1
-0.169921	-0.768033	-0.832028	-1.224199	0.623910	1.540108	0.437979	-0.171741	-0.467800	-0.184095	-0.829828	0.645741	-0.811501	0
0.652577	-1.384193	0.473766	-0.491608	-1.231124	-0.205224	-1.099118	0.403612	0.712659	1.957521	0.721917	-1.147176	-0.019873	1
0.212367	-1.272164	0.758666	-0.797965	-0.561903	0.136254	-0.484279	-0.012601	-1.368677	-0.221888	0.579556	-0.365648	-0.341472	0
-0.065661	-0.501965	-0.369065	-0.198572	0.306910	1.818350	0.476406	-0.061567	0.257043	-0.725798	0.992405	-1.135683	0.338833	1
0.142860	-1.230153	0.236349	0.853695	-0.057052	-0.584644	-0.317761	-0.330881	0.412367	0.874115	-1.057607	-0.032349	0.202772	0
0.131275	-0.726023	-0.143519	-1.157600	0.940909	-0.154635	0.809444	-0.404330	0.691950	-1.191914	-1.214205	2.013416	0.178034	1
1.243386	-0.389936	-0.582740	-0.504928	-0.667569	-0.028161	-0.253715	-0.857267	1.344309	0.181239	-0.502395	-1.457489	0.153296	1
-1.629566	-0.179881	1.150404	0.867015	-0.197941	0.933036	1.629229	-0.575711	-0.239992	-0.007727	1.476436	1.047999	1.006770	1
-1.548475	-0.501965	1.364079	1.626245	0.459539	-0.217871	2.423395	-0.000359	-0.322832	-0.284877	-1.086079	1.369804	2.478704	1
0.131275	-1.034102	0.188865	1.106772	-0.338829	0.781268	-0.023150	0.587235	0.412367	0.420596	1.220184	0.806644	0.128557	0
0.003846	1.528561	0.271961	0.307582	0.893946	-0.306403	0.168987	-1.359169	-1.586130	2.650396	0.736154	-0.951794	-0.601225	0
-1.096680	0.534304	0.034544	2.625233	1.081798	-0.647881	2.743624	0.734133	0.225979	1.692968	-1.014898	-0.147280	1.093354	1
-0.911328	1.192474	0.960470	-1.663754	0.635650	0.376553	0.437979	-0.367605	0.081010	-1.166719	2.857347	0.025116	-1.021778	1
-1.583228	0.926405	-1.484925	-0.504928	0.682613	0.566263	-1.304064	0.832065	-0.467800	0.256826	-0.815592	-1.227627	2.367381	0
-0.980835	-0.277907	-0.570869	1.160051	0.259947	-0.571997	0.706971	-0.318639	-0.809512	0.785931	-1.271150	0.795151	0.895447	0
-1.004004	-1.104120	0.010802	0.334221	-0.385792	-1.191716	1.219336	-0.171741	-0.457445	-0.133704	-0.957954	0.507825	1.093354	1
-0.610132	-1.216149	1.316596	0.733816	-0.561903	1.970118	1.334618	-0.673644	0.236334	0.861517	0.109761	-0.193252	-1.244423	1
1.405569	-0.599990	0.176994	0.240982	-0.902384	-1.368779	-0.842935	-1.126580	0.919757	0.382803	1.149003	-0.135787	-0.489902	1
0.780007	-0.011838	0.022673	-0.411689	0.788280	1.173336	-1.278446	0.391370	0.743724	-0.448647	-0.758647	0.140047	0.524371	0
-0.251013	-0.796041	1.530271	-0.664766	2.044536	0.237433	0.668543	0.856548	1.530697	-1.506857	1.618798	0.864110	1.872613	1
1.278139	-1.118124	-0.701448	-1.130961	0.459539	1.982765	-0.202478	-1.420377	-1.327258	-1.506857	-0.872536	-1.227627	0.165665	0
-0.552209	1.780626	-0.119777	1.453087	0.541725	-0.976712	1.526755	0.195505	-1.586130	-0.284877	-1.370803	1.737582	-1.293900	0
-0.378442	-0.515968	0.105769	0.307582	-1.055013	0.490379	-0.791699	-1.126580	0.039590	0.143446	-1.342331	-1.032245	-1.021778	0
0.617824	-0.151874	-1.627375	0.560658	1.281390	-0.926122	1.437091	1.346210	-1.534356	-0.297475	-0.160727	-0.526551	-1.293900	0
0.096522	1.654593	2.384972	-1.224199	1.692315	-0.432876	0.617307	-0.441054	0.785144	-0.965155	0.309068	0.048102	0.202772	1
1.081203	-0.473957	-0.725190	0.507379	-1.653790	1.653934	0.040895	-1.028648	1.209695	-0.813982	-0.744411	-0.227731	-0.848609	0
-0.065661	2.074702	-0.001068	0.400820	0.001652	0.376553	-1.252828	1.627765	1.675666	0.659954	-0.189199	0.392894	-0.922824	1
0.559901	-1.048106	-0.653965	-0.624807	-0.244904	-0.002867	0.220223	-1.285720	-1.244418	-1.469064	-0.886773	-0.331169	0.437787	0
0.640993	-1.216149	-1.271249	-1.384037	-0.902384	1.021568	-0.868554	-0.098291	0.091365	-1.204512	0.038580	-1.227627	-0.465164	1
1.208633	-0.249899	-0.179131	1.572966	0.353873	0.060370	-0.228097	-1.065373	1.841344	1.415818	-0.886773	-1.606898	0.697540	0
-1.270447	0.058180	-0.689578	-0.158613	-1.618567	0.578911	-0.791699	-0.930716	-0.747383	-0.499038	1.348310	-0.698947	0.870709	0
-0.702808	2.214738	-1.473054	-0.784645	1.480982	0.654795	0.642925	-0.257431	-0.405671	-0.448647	-1.356567	-0.331169	0.066711	0
0.177613	-0.361928	0.010802	-0.371730	-0.831939	1.046862	0.066514	-1.579517	-1.379032	-1.204512	0.095525	-0.089814	1.043877	0
-0.088830	-1.188142	0.711183	-0.265171	-1.372012	-1.558489	1.116863	-1.212271	-0.095024	0.382803	0.721917	0.783658	0.734648	1
-1.478968	1.822637	-0.155389	-0.704726	1.563167	-0.761707	-1.227209	2.668296	-1.347967	0.269424	-1.299622	0.772165	0.363572	0
1.961624	1.122456	1.091050	-0.411689	-0.491459	0.882447	0.322696	-0.661402	-0.933771	-0.977752	-0.146490	0.174526	1.946828	0
-1.224109	1.612583	1.067308	1.253290	-0.374051	1.122746	1.680465	0.415853	0.464142	-0.675407	0.038580	0.829630	1.019139	1
-1.305201	0.828380	-0.642094	0.041185	1.974092	0.692737	-0.932599	1.480867	0.163849	1.176461	1.376782	-1.675857	-0.403318	0
-0.378442	-1.230153	-1.081316	0.214343	0.201244	-0.597292	-0.932599	-0.196224	0.225979	0.496183	-0.744411	-1.468982	-0.638333	0
0.872682	-0.403939	1.316596	-0.198572	-0.432755	0.110959	0.220223	0.697408	-1.606840	-1.406076	-0.573576	0.542304	-0.860978	0
0.559901	0.450282	-1.259378	-0.078694	-1.066754	-0.192577	0.335506	-1.469343	-0.602414	-0.977752	0.209414	-0.227731	-0.712548	0
-1.339954	0.086188	-0.096035	0.773776	-0.115756	0.022428	0.617307	-1.322445	-1.337613	0.609563	-0.701702	1.036505	-0.848609	0
-0.563794	-0.782037	0.782408	-1.570515	0.905687	-1.634373	0.079323	-1.701932	-0.291767	-1.091132	-0.018365	-0.239224	-0.539379	1
0.293458	-1.006095	-0.653965	-0.171932	2.490684	-0.534055	1.757320	0.489302	-0.788802	-0.448647	0.123997	-0.170266	1.810767	1
-1.560059	0.758362	1.577755	1.626245	1.821463	0.389201	2.999806	-0.673644	-0.685253	1.277243	-0.901009	1.116957	0.153296	1
1.208633	0.632329	0.972341	-0.038734	-0.608866	0.692737	0.297078	-0.796059	-1.037320	-1.242305	-1.086079	0.048102	0.066711	0
-0.355273	-1.146131	-0.618353	-1.170920	1.199205	0.035075	0.681352	1.003447	-0.850932	-1.506857	0.437194	0.335429	-0.143565	1
-1.073511	-0.305914	-0.012939	0.787096	0.236466	0.477732	-1.483392	0.024124	0.930112	-1.091132	-0.516632	-1.331065	-1.256792	1
0.525148	0.450282	-0.036681	0.547339	0.447799	-0.749060	0.502024	-0.232948	-1.202999	1.012690	0.266359	-0.687454	0.512002	0
1.590921	-0.599990	-0.523386	-1.184240	-0.467977	0.161549	0.053704	0.134298	-1.234063	-0.662809	-0.345797	-0.227731	-1.170208	0
1.150710	0.058180	1.874526	-1.317438	2.901609	0.945683	1.642038	2.178634	2.472994	-0.914764	0.309068	1.565186	-0.366211	1
1.672012	0.898398	-0.297840	0.627258	-0.162719	-0.964064	-1.368110	-1.677449	1.706731	-1.141523	1.405255	1.358311	1.142831	1
0.478810	-0.305914	1.969493	0.320901	0.119059	-1.204364	-0.509898	0.073090	-0.105378	0.622160	-1.143024	1.565186	2.206581	0
0.108106	0.296242	-0.036681	-0.997762	-0.503199	1.211278	-0.010341	-1.285720	-1.337613	-1.217109	-0.573576	0.323936	-0.230149	0
2.413419	-0.249899	-0.713319	1.146731	-1.665530	0.351259	0.015277	0.881031	2.576543	2.436235	1.704215	0.622755	0.462525	1
1.579336	-0.543975	-0.321581	-1.344078	-0.514940	-0.192577	-1.047881	-0.441054	1.157920	1.050483	1.576089	0.611262	-0.650702	1
-1.606397	0.772365	0.580603	2.585273	2.021055	0.313317	3.025425	-0.967440	-0.519575	2.045705	-0.118018	-0.043842	-1.343377	1
2.158560	-0.095859	-0.891382	0.747136	-0.479718	0.996273	0.079323	-1.224513	2.141637	-0.196693	2.416025	-0.503565	0.685171	0
-0.169921	-1.314175	0.544991	-0.638127	1.163983	-0.736412	-1.432156	1.260519	-0.343541	0.004871	1.604562	0.404387	-0.650702	0
0.814760	1.878651	0.058286	-0.211892	-1.524642	0.401848	0.437979	0.672925	1.251115	-0.688004	-0.986426	-0.618495	0.549110	1
-1.409461	-0.389936	-0.036681	1.106772	-0.397533	0.136254	-0.548325	-0.232948	-0.208928	1.340231	0.067052	-0.629988	2.515811	0
-0.760730	-0.319917	0.283832	1.319889	1.246168	-1.014654	0.835062	0.562752	-1.213354	0.848920	1.063586	-0.503565	1.105723	0
-1.641151	-0.319917	0.366928	0.280942	-0.538421	0.300669	-1.137545	0.330162	0.060300	1.327634	-0.303089	-0.779398	-0.576487	1
0.281874	0.968416	0.046415	0.920294	0.013392	-0.685823	-0.279333	-0.893991	0.681595	0.924506	-1.128788	-0.285196	0.029604	0
-1.536891	-0.361928	0.794279	-0.371730	0.940909	-1.621726	-1.380919	2.472431	-1.534356	0.470987	-1.385039	0.990533	0.239880	0
0.374550	2.186731	-1.259378	1.226650	-0.784977	0.389201	-0.394615	0.734133	1.862054	1.352829	0.906988	-0.273703	0.845970	1
0.119691	-1.034102	1.102921	-1.250839	-1.430716	-1.318190	-1.188782	-0.477779	-1.617195	-1.380880	0.138233	1.898485	0.425418	0
-0.100414	-0.768033	-0.345323	0.414140	-0.984569	-0.255813	-0.676416	-1.530551	0.298463	0.345010	0.764626	-1.652871	2.441596	0
-0.297351	-0.740026	-0.867640	-1.130961	-0.021830	0.755973	0.053704	-0.281914	-0.902706	-0.977752	-0.146490	0.002130	-0.428056	0
-0.135168	-0.894066	-0.879511	-1.370718	-0.139237	0.718031	-0.202478	1.505350	-0.250347	-0.146302	-0.431214	0.829630	-0.898086	0
-1.038758	1.192474	0.295703	1.000213	-0.503199	-1.343484	0.233032	2.447948	-0.416026	1.642577	0.494138	1.576679	0.524371	0
0.131275	-0.165878	0.746795	0.161063	-0.021830	-1.254953	-0.381806	0.366887	-0.447090	0.332412	1.149003	1.059492	0.474894	0
0.305043	1.444539	-0.060423	0.121104	1.246168	-0.306403	0.566070	0.611718	-1.213354	0.143446	0.422957	-0.951794	1.192308	0
2.378666	-1.314175	0.355057	-1.663754	-0.914124	0.793915	-0.612371	-1.604000	-0.550640	-1.280098	1.205948	-1.445996	0.264618	0
0.397719	-0.081856	-0.297840	0.494059	-0.961087	-0.787002	0.309887	0.354645	-0.892351	-1.040741	1.647270	-0.365648	-1.182577	0
0.073353	2.452800	-0.143519	0.121104	0.694354	-0.319050	1.334618	-0.379847	-0.198573	-0.045520	0.067052	-0.388634	-1.331007	1
0.003846	-1.160135	-0.060423	0.613938	0.306910	-0.369639	-0.356188	0.574993	0.194914	0.521378	0.693445	0.691714	-1.256792	0
-0.807068	1.878651	0.141382	0.813735	0.072096	-1.545842	1.821366	-0.367605	-0.436736	1.063081	-0.929481	0.496332	0.932555	1
1.266555	-1.118124	-0.523386	-1.543875	-1.407235	1.906881	-0.637989	-1.383653	0.785144	-0.146302	-0.374270	-1.606898	1.662337	1
-1.316785	0.142202	0.711183	0.054505	-1.395494	0.427143	0.066514	0.183264	-0.954481	-0.725798	0.195178	1.944457	-0.551748	0
2.158560	-1.118124	-0.321581	-0.544888	-0.033571	-0.824944	-1.060691	-0.306397	1.924184	0.395401	0.721917	1.875499	-0.910455	1
-0.030907	-0.992091	0.022673	0.587298	-0.655829	-1.280248	1.398664	-1.408136	-0.001829	0.836322	-0.402742	-0.078321	-0.564118	1
-0.181506	-0.095859	0.022673	0.307582	-1.383753	2.336890	-0.855744	-1.089856	0.671240	-0.058118	-0.160727	-1.147176	0.685171	0
-1.478968	0.002166	-0.832028	1.453087	-0.233163	-1.103185	0.412360	0.024124	-1.482581	1.995314	-1.000662	-0.193252	-1.318638	0
1.509829	0.030173	-1.128799	-0.877884	1.445760	1.527461	0.335506	-1.151063	-0.902706	-1.746214	0.479902	-0.538044	-1.331007	0
-0.575378	-1.048106	0.829891	1.066812	0.189503	-1.090538	2.180022	-0.759334	-0.167508	0.886713	0.736154	0.622755	-0.069350	1
-0.783899	-1.034102	0.343186	1.959241	0.283429	0.237433	-1.355301	0.574993	1.675666	-1.380880	0.337540	0.082581	-1.318638	1
0.640993	-1.188142	-0.107906	1.253290	-1.395494	-0.875533	0.425169	1.676731	-0.353896	0.345010	2.601095	0.231991	-1.244423	0
-1.397877	-1.314175	0.212607	0.360861	0.248207	-0.445524	-1.432156	1.089138	-0.923416	1.063081	-1.342331	-1.285093	-1.194946	0
0.583070	0.044177	-0.725190	0.161063	0.447799	-0.230519	0.553261	-1.273479	-1.089095	0.067860	1.889286	-0.917315	-1.046516	0
-0.621716	0.030173	0.307574	-0.398370	-1.195902	-1.065243	-1.060691	-1.334686	-0.685253	-0.045520	-0.858300	-1.078218	-1.306269	0
-0.262597	0.492293	1.316596	0.680537	-0.150978	-0.837591	-1.137545	-0.649160	0.546981	0.370206	-1.313858	-1.388530	-0.242519	1
-0.169921	0.002166	0.450024	1.533006	0.001652	-1.242306	-0.586752	-0.759334	1.033661	1.025288	1.391019	-1.411516	-0.737286	1
-0.957666	1.374521	0.450024	1.706164	1.434019	-1.520547	0.233032	-0.636919	-0.933771	2.133889	0.266359	-1.503461	0.598586	0
-1.386292	1.738615	0.331315	0.387501	1.316612	0.907741	1.654847	-0.404330	-0.850932	0.231630	-1.128788	0.588276	-0.935193	1
-1.235694	-0.515968	0.723053	-0.078694	-0.021830	0.098312	-1.483392	0.342404	-0.674898	0.584367	-0.673230	-0.744919	-0.230149	0
0.919020	1.934666	1.019825	0.440780	0.846983	-1.558489	-0.740462	-1.457102	1.375373	-1.418673	0.252123	1.335325	0.314095	1
-1.560059	0.086188	-0.938865	0.387501	0.130799	0.781268	0.578879	0.660684	-0.395316	-0.272279	-1.157260	-0.457592	-1.157839	1
0.316627	-1.328178	-0.843899	-1.623794	-0.820199	-0.951417	-0.164051	-0.367605	-0.457445	-0.347866	-0.673230	-0.377141	1.452061	1
-1.200940	0.786369	-1.378087	-0.624807	-1.231124	-0.369639	-1.457774	-1.248996	-0.426381	-0.574625	0.237887	-0.607002	-0.106458	1
0.142860	2.284756	-0.535257	0.733816	1.445760	1.780408	-0.766080	1.652248	0.971532	0.458390	1.903522	0.657234	2.429227	0
-0.390026	0.688343	-1.757954	0.667217	-0.280126	1.527461	-1.099118	-1.077614	1.344309	0.836322	1.846577	0.036609	1.217046	0
-0.447949	-0.515968	1.316596	0.041185	0.576947	1.919528	1.424282	-1.151063	-0.032894	0.105653	-0.246144	0.059595	-1.256792	1
-1.050342	-0.557979	0.295703	-0.691406	0.706095	0.186843	-0.445852	-0.808300	-0.560994	1.415818	1.134767	-0.871343	0.487264	0
-0.482702	0.366260	0.461895	1.453087	0.447799	-1.394074	-0.522707	0.342404	0.257043	2.020509	-0.516632	-1.227627	0.635694	0
-0.227844	1.318506	-0.345323	-0.744685	0.483021	0.515674	-0.561134	0.219989	1.054371	-0.650211	-0.260380	0.036609	-0.947563	1
-0.807068	-0.291910	1.328467	0.454100	0.083837	-0.824944	-1.265637	-0.416571	0.402012	0.886713	0.067052	-0.848356	-0.527010	1
-0.424780	0.072184	0.355057	0.707177	1.328353	1.413635	1.731702	-0.441054	-0.063959	0.659954	-0.787119	-0.388634	1.167569	1
1.266555	0.156206	0.853633	-1.264159	0.342132	-1.229658	-1.086309	-0.220707	-0.043249	-0.977752	0.152470	1.438763	-1.318638	0
-1.085096	-0.782037	0.901116	-1.463956	-0.655829	-0.660528	-1.380919	0.929998	-1.451517	-1.128925	-0.972190	0.864110	-0.984670	0
-0.749145	-0.263903	-0.843899	2.292237	-0.538421	1.666582	-0.727653	0.929998	2.058797	-0.549429	-1.214205	0.231991	0.722278	1
-1.305201	0.464285	-1.247508	2.238958	0.518243	-1.583784	2.051930	1.701214	-1.420452	-0.247084	0.152470	2.013416	0.462525	0
-0.725977	0.268235	-1.176282	-0.198572	0.764798	-0.293755	0.706971	0.464819	-1.037320	0.559172	0.024344	-0.469085	-0.935193	0
0.733669	-1.230153	0.212607	-0.464969	-0.432755	1.312456	0.578879	-0.967440	0.588400	0.042664	-1.143024	-0.986273	0.066711	1
-0.158337	-1.202146	-0.701448	-0.291811	-1.160679	-0.066103	0.271460	0.048607	0.257043	-0.297475	-0.957954	-0.388634	-0.193042	1
-0.691223	-0.501965	1.007954	0.773776	-0.526681	-0.230519	-0.445852	-0.061567	-0.353896	0.773333	-0.345797	0.553797	0.103819	0
-0.355273	-0.459954	0.295703	-0.211892	-0.538421	-0.091398	0.168987	-0.881750	0.650530	-0.083313	-0.303089	0.266470	1.674706	1
1.173879	-0.782037	-0.155389	-1.051042	-0.397533	-1.368779	-1.355301	-0.575711	0.702304	1.919727	-0.602049	-0.848356	-0.922824	1
1.370815	-1.342182	0.758666	1.959241	0.166022	0.439790	0.245842	-1.028648	1.830989	1.529197	-0.360033	0.002130	-0.774394	0
0.895851	-1.174138	1.197887	-1.210880	-0.174459	1.742466	0.297078	-0.857267	0.070655	-1.166719	0.323304	0.209005	-0.428056	1
1.544583	-0.838051	-1.200024	-0.638127	-0.244904	2.210417	-0.292142	-1.089856	-1.316903	-1.040741	-0.402742	-0.871343	-0.180673	0
-0.772314	0.268235	1.007954	0.800416	-1.477679	0.654795	-0.471470	-1.310203	-0.333186	0.445792	-0.630521	-0.698947	-1.293900	0
-0.992420	0.730354	0.153253	0.973573	-1.524642	-0.445524	0.988772	0.036366	0.546981	0.496183	-1.043371	0.231991	0.672802	1
-0.702808	-0.473957	1.459046	0.240982	0.083837	-0.293755	-0.458661	-1.175546	-1.358322	1.667773	-0.972190	-0.802384	-0.712548	0
-0.911328	-1.132128	-0.357194	1.253290	-0.456236	0.730679	-0.740462	-0.722610	0.443432	1.327634	-0.360033	-1.239120	1.513907	0
0.965358	-1.300171	1.209758	-1.503916	-1.489420	-0.685823	0.450788	-0.551228	0.526271	-0.725798	-1.399276	0.611262	-1.157839	1
1.231801	-0.249899	-0.048552	1.572966	-1.101976	-1.292895	0.578879	-0.122774	0.350238	-0.083313	-1.385039	-0.756412	-1.034147	0
1.058034	-0.165878	1.043566	-0.052054	-0.315348	-0.989359	-0.317761	-0.612436	0.205269	-0.158899	-1.000662	1.427269	-0.032242	0
