-1.432890	1.010998	1.798574	-1.013529	2.461502	0.964082	0.653560	-0.704370	-0.654767	-1.551152	1.009003	-1.325078	0.015160	0.420003	0.646880	1.190557	0.742910	0.558888	-1.008473	0.975000	1
0.030441	1.010998	-0.035848	-1.013529	2.230970	0.964082	-0.660473	-0.358348	0.762324	0.198165	1.338440	-1.430824	-0.527839	1.095150	-1.495009	-0.177572	-0.896365	0.558888	0.990978	0.975000	2
0.818037	-0.988504	0.453331	0.986035	-0.765941	-1.036607	1.693836	1.371758	-1.476679	-1.551152	1.667877	1.863046	1.728051	-1.120954	1.360843	1.646600	-0.896365	-1.788149	-1.008473	0.975000	1
0.872826	1.010998	0.453331	-1.013529	-0.535410	0.964082	-0.605721	-0.358348	-0.059589	-1.551152	-0.144026	-1.352077	-1.595192	-0.445807	-1.257021	-0.861636	0.378627	0.558888	-1.008473	-1.025000	1
-0.848471	-0.988504	1.676279	-1.013529	0.156185	-1.036607	-0.879478	-1.396412	-1.448337	-0.239164	0.350130	-0.701853	-0.553474	1.260944	0.170905	-0.633615	0.560769	-1.788149	-1.008473	0.975000	3
-0.375913	1.010998	0.820216	0.986035	0.386717	-1.036607	-0.715224	-0.358348	-0.739792	1.510153	1.009003	-0.600607	-0.861095	0.543427	0.646880	0.734514	0.925052	-1.788149	0.990978	-1.025000	2
-0.636162	1.010998	0.086447	-1.013529	1.078312	0.964082	1.529582	-0.358348	1.697603	-1.551152	0.350130	0.186862	-1.154734	-0.652128	-0.543058	-0.405593	1.471477	0.558888	-1.008473	0.975000	0
-0.718346	1.010998	-1.014206	-1.013529	-0.996473	0.964082	0.817814	1.717779	0.478906	1.510153	0.679566	1.458062	1.308568	-0.608837	1.122855	-0.405593	0.196485	0.558888	-1.008473	0.975000	1
-0.839339	1.010998	-0.647322	-1.013529	0.617248	0.964082	1.365328	0.333694	-0.626425	-1.551152	0.844285	1.341067	0.786544	0.554480	0.170905	-0.633615	-0.532081	0.558888	-1.008473	-1.025000	2
1.311141	-0.988504	1.676279	-1.013529	-0.996473	-1.036607	0.051295	-1.050391	-0.229639	1.510153	-1.297055	1.017079	0.714299	0.446714	-1.019033	-0.633615	0.378627	0.558888	0.990978	-1.025000	3
-1.286785	1.010998	0.453331	-1.013529	2.000438	0.964082	0.160798	-0.358348	0.053779	0.635494	0.679566	1.010330	0.753917	1.304234	1.360843	2.558686	-1.260648	0.558888	-1.008473	0.975000	3
0.254164	-0.988504	-0.280437	-1.013529	-0.996473	-1.036607	0.598809	-0.358348	-0.683108	0.198165	-0.638181	-0.996591	-1.737350	1.647795	-0.543058	-0.633615	-0.532081	0.558888	-1.008473	0.975000	3
1.614765	-0.988504	-1.136501	0.986035	1.078312	0.964082	1.474831	-1.050391	-0.229639	1.072823	0.020693	-0.029129	-0.390341	-1.248984	1.598831	1.646600	-1.442790	0.558888	-1.008473	0.975000	0
1.438983	-0.988504	0.942511	-1.013529	-0.996473	0.964082	-1.262738	-1.396412	1.442527	0.635494	-1.132336	0.146364	0.455618	-1.045426	-1.495009	-1.089658	-1.624932	0.558888	-1.008473	0.975000	1
-1.318746	-0.988504	0.820216	-1.013529	-0.996473	0.964082	-0.441467	0.679716	0.308855	1.510153	-1.297055	0.623345	1.469370	1.657927	-1.019033	-1.089658	-0.167798	0.558888	0.990978	0.975000	3
-1.300483	-0.988504	-0.280437	0.986035	-0.074346	0.964082	-1.426992	-1.396412	0.252171	0.635494	0.020693	-0.843597	-0.877408	1.327261	-0.781046	-0.177572	0.196485	0.558888	-1.008473	0.975000	2
1.537147	-0.988504	-0.158142	-1.013529	-0.996473	-1.036607	-0.167710	0.333694	0.167146	1.072823	-1.297055	-0.706353	-1.415746	0.754353	-1.019033	0.278471	-1.624932	0.558888	0.990978	0.975000	2
0.897938	1.010998	1.553984	0.986035	-0.996473	0.964082	-0.003456	1.371758	-1.703413	0.635494	-1.461773	0.146364	1.117470	-0.344489	-0.067083	0.962536	1.653619	0.558888	-1.008473	0.975000	2
0.758682	1.010998	0.086447	0.986035	-0.074346	0.964082	1.201074	1.371758	1.414185	-0.239164	-0.638181	-0.620856	-1.355154	1.639505	-1.495009	-0.861636	-1.260648	0.558888	-1.008473	-1.025000	3
0.779228	-0.988504	0.453331	0.986035	-0.535410	0.964082	0.270301	-1.396412	-0.059589	-0.239164	1.503159	-0.530860	-0.047763	0.306711	1.598831	2.330664	-1.442790	0.558888	-1.008473	0.975000	2
1.664988	1.010998	-0.158142	0.986035	-0.535410	-1.036607	0.434555	1.371758	1.272476	1.510153	1.338440	1.237571	1.725721	-0.865817	-0.305070	-0.861636	1.653619	-1.788149	0.990978	-1.025000	2
1.076003	-0.988504	-0.891911	-1.013529	0.847780	0.964082	-0.988981	1.371758	1.612578	-0.239164	1.009003	-0.863846	0.229562	-0.808710	1.598831	2.330664	0.925052	0.558888	-1.008473	-1.025000	1
-0.156756	-0.988504	-0.280437	-1.013529	1.078312	-1.036607	1.584334	-1.396412	-1.419995	1.510153	0.020693	-1.097837	0.772561	0.965279	-0.781046	-0.405593	1.107194	-1.788149	-1.008473	0.975000	3
-0.387328	-0.988504	0.331037	0.986035	1.539375	-1.036607	-0.988981	-1.050391	0.167146	-1.551152	0.844285	0.715591	-0.553474	-1.067532	-1.732996	-1.317679	0.378627	-1.788149	-1.008473	0.975000	0
1.397891	1.010998	-1.258795	-1.013529	-0.765941	-1.036607	-0.167710	-0.012327	1.159109	1.072823	0.350130	0.744840	1.723390	1.109888	0.408892	-0.405593	0.742910	0.558888	-1.008473	0.975000	3
-0.428420	-0.988504	-1.136501	0.986035	0.847780	0.964082	-1.645997	-0.704370	0.904033	0.635494	0.020693	-1.367827	0.739934	-1.558465	-0.543058	0.278471	-0.896365	0.558888	-1.008473	-1.025000	0
-0.809662	-0.988504	-1.014206	0.986035	1.078312	0.964082	-0.222462	-1.050391	0.308855	0.635494	1.009003	-0.897595	-0.844782	-1.265563	1.598831	1.190557	-0.532081	0.558888	-1.008473	0.975000	0
-1.300483	1.010998	-1.136501	-1.013529	0.386717	0.964082	-1.591246	0.679716	1.272476	0.635494	0.514848	-1.426324	0.504557	0.672377	-1.732996	-1.317679	1.471477	0.558888	-1.008473	0.975000	2
1.603351	1.010998	1.553984	0.986035	-0.996473	0.964082	1.255825	0.333694	1.669262	-0.239164	0.020693	-0.735601	-1.693071	-0.992925	0.408892	0.962536	1.289336	0.558888	0.990978	-1.025000	0
1.546278	-0.988504	-1.014206	-1.013529	-0.765941	-1.036607	0.160798	0.333694	-0.626425	1.510153	-1.297055	0.663843	1.059208	-1.365039	1.122855	-1.089658	-0.532081	0.558888	-1.008473	0.975000	1
1.484640	1.010998	1.798574	0.986035	0.386717	0.964082	-0.824727	-1.050391	-0.399690	1.510153	-0.473463	1.181323	1.285263	1.126467	1.360843	2.330664	0.925052	0.558888	0.990978	-1.025000	3
-0.789116	-0.988504	-1.258795	0.986035	1.078312	0.964082	-0.386716	-0.704370	1.584236	-1.113823	1.503159	-0.611856	1.112809	-0.047903	-1.257021	-1.089658	-0.167798	0.558888	-1.008473	0.975000	1
0.562354	1.010998	1.309395	0.986035	2.000438	-1.036607	-0.715224	0.333694	0.167146	1.072823	1.503159	-0.643355	0.711969	-0.495545	-0.781046	-0.405593	1.471477	-1.788149	-1.008473	-1.025000	1
-0.604202	1.010998	-1.258795	0.986035	0.156185	-1.036607	-1.043732	-0.358348	1.499211	0.198165	-0.308744	1.676303	1.278272	-0.469755	-0.305070	0.050450	0.378627	-1.788149	0.990978	-1.025000	1
-0.811945	-0.988504	-0.647322	-1.013529	-0.765941	-1.036607	1.748588	-0.012327	0.563931	-0.676494	-0.638181	-1.196833	-1.422737	-0.013823	1.360843	0.734514	-0.896365	0.558888	0.990978	0.975000	1
-0.188716	-0.988504	-0.525027	0.986035	-0.535410	0.964082	-1.481743	-1.050391	-1.193261	-1.551152	0.514848	-0.242871	-0.015136	-0.603311	-0.067083	-1.317679	0.196485	0.558888	-1.008473	-1.025000	1
-1.362121	-0.988504	-0.280437	0.986035	0.156185	0.964082	-1.426992	0.333694	0.082120	1.510153	1.667877	0.740340	0.248206	0.539743	0.646880	0.278471	-0.532081	0.558888	0.990978	-1.025000	2
0.039572	-0.988504	0.208742	-1.013529	-0.996473	0.964082	0.708312	-0.358348	0.167146	-0.676494	-1.132336	2.079038	1.653476	-1.399119	-1.257021	-0.861636	-1.624932	0.558888	0.990978	0.975000	1
1.007517	-0.988504	0.697921	-1.013529	-0.304878	0.964082	1.748588	1.371758	-0.172956	-0.676494	0.185411	-0.474612	-1.655784	-1.701231	1.598831	-1.317679	-0.167798	0.558888	0.990978	-1.025000	0
-0.782267	-0.988504	0.697921	0.986035	2.692033	-1.036607	-0.879478	0.679716	0.790666	1.510153	1.667877	-0.812098	0.124692	1.153178	-1.732996	-1.089658	-0.896365	0.558888	0.990978	0.975000	2
-0.398742	-0.988504	-1.258795	-1.013529	-0.304878	0.964082	0.379803	1.371758	-0.456374	-0.239164	-0.967618	-0.170874	-1.000923	-0.718445	0.884868	-1.317679	0.014344	0.558888	-1.008473	0.975000	0
-0.827925	-0.988504	-0.280437	-1.013529	0.156185	-1.036607	-1.317489	-0.012327	1.272476	-1.551152	1.667877	-0.461112	0.003507	-1.421225	-1.495009	-0.405593	0.742910	-1.788149	-1.008473	-1.025000	0
0.585183	-0.988504	-0.035848	0.986035	2.000438	-1.036607	1.146323	-0.012327	-1.079894	0.198165	1.009003	-0.915594	0.390365	-0.038692	1.598831	2.102643	1.653619	-1.788149	0.990978	0.975000	2
1.532581	-0.988504	-1.258795	-1.013529	1.078312	0.964082	-0.112959	1.717779	-0.824817	-1.113823	1.503159	-1.140586	-0.467247	0.754353	1.598831	2.558686	1.107194	0.558888	-1.008473	0.975000	3
0.829452	-0.988504	1.187100	0.986035	-0.765941	-1.036607	-0.715224	0.333694	-1.476679	0.635494	-0.144026	0.414103	1.087173	-0.871343	-0.543058	-0.633615	1.289336	-1.788149	-1.008473	0.975000	1
-1.216016	-0.988504	0.820216	0.986035	-0.074346	-1.036607	1.146323	-1.050391	1.300818	0.635494	-0.638181	-0.890845	-0.544152	1.407395	-1.257021	-1.089658	0.742910	0.558888	0.990978	0.975000	2
-1.343858	-0.988504	0.453331	0.986035	-0.074346	-1.036607	-1.317489	1.717779	-1.391654	0.198165	1.503159	0.387104	1.749025	0.797643	-1.019033	0.278471	-1.260648	-1.788149	-1.008473	0.975000	2
-0.565393	1.010998	0.086447	0.986035	1.539375	0.964082	-0.441467	0.333694	0.450564	1.510153	1.173722	-0.074128	-1.322527	0.639219	0.884868	1.646600	-1.078507	0.558888	-1.008473	0.975000	2
0.060118	1.010998	-0.158142	0.986035	-0.765941	0.964082	-0.003456	-0.358348	-1.051552	-1.113823	-1.297055	-0.535359	-1.404093	1.148573	1.360843	1.646600	-0.167798	0.558888	0.990978	-1.025000	3
-1.172641	1.010998	0.453331	-1.013529	-0.074346	-1.036607	-0.112959	-0.704370	-1.079894	-1.551152	-0.473463	1.845047	1.525301	0.197103	1.598831	0.734514	1.107194	-1.788149	0.990978	0.975000	2
-1.149812	-0.988504	0.697921	-1.013529	0.156185	0.964082	-1.372241	-1.050391	0.960716	1.072823	0.020693	-0.454363	0.378712	-0.665023	0.646880	0.506493	-1.624932	0.558888	0.990978	-1.025000	0
1.089701	-0.988504	-1.258795	0.986035	0.617248	-1.036607	-0.058208	-0.358348	-0.569741	-1.113823	0.020693	-0.809849	-1.443711	1.457133	-1.732996	-1.089658	1.471477	-1.788149	-1.008473	0.975000	3
-1.668028	-0.988504	0.086447	-1.013529	0.386717	0.964082	0.489306	1.025737	0.535589	-1.551152	-0.473463	0.513099	-0.516186	0.773696	0.170905	0.962536	0.742910	0.558888	-1.008473	-1.025000	2
0.201657	1.010998	-1.258795	-1.013529	-0.996473	0.964082	-1.043732	1.717779	-0.201298	-0.239164	-0.308744	1.588557	1.557927	1.457133	1.598831	-0.633615	1.289336	0.558888	0.990978	-1.025000	3
0.251881	-0.988504	-0.035848	0.986035	1.308843	-1.036607	1.310577	-0.704370	-1.278286	-1.551152	1.503159	-0.560108	0.656037	0.304869	0.170905	-1.317679	0.378627	0.558888	0.990978	0.975000	2
-1.220582	-0.988504	1.309395	0.986035	-0.535410	0.964082	-1.262738	0.679716	0.025437	-0.676494	-1.132336	-0.321618	0.753917	0.764485	-0.543058	-0.405593	1.471477	0.558888	-1.008473	-1.025000	2
-0.531149	1.010998	1.676279	0.986035	-0.996473	-1.036607	0.160798	-1.050391	0.025437	0.635494	-0.144026	0.571597	-0.196913	1.517003	1.122855	0.506493	1.289336	-1.788149	0.990978	0.975000	3
1.062306	1.010998	-1.258795	0.986035	0.847780	-1.036607	-1.645997	0.333694	1.272476	0.635494	1.503159	0.616595	0.243545	-1.556623	-0.067083	0.734514	-1.442790	-1.788149	0.990978	0.975000	0
1.543995	1.010998	0.331037	-1.013529	-0.996473	-1.036607	-0.167710	0.333694	-0.824817	0.198165	-0.967618	0.063117	-1.175708	-0.093956	1.122855	1.646600	-0.532081	0.558888	0.990978	-1.025000	2
-0.197848	1.010998	1.431690	-1.013529	-0.996473	-1.036607	0.379803	-0.358348	0.308855	1.510153	-1.461773	-0.562358	-1.040541	-1.037137	-1.495009	-0.861636	0.014344	0.558888	0.990978	-1.025000	0
-1.040233	1.010998	-0.280437	0.986035	-0.765941	-1.036607	1.748588	-1.050391	-1.476679	-1.113823	-0.473463	-0.627606	-1.490321	1.599899	1.122855	0.962536	-0.349940	-1.788149	-1.008473	-1.025000	3
-0.907826	-0.988504	0.575626	0.986035	-0.996473	-1.036607	-0.988981	-0.358348	0.989058	1.072823	-1.132336	-0.186623	0.336764	1.575030	0.646880	0.506493	0.014344	0.558888	-1.008473	-1.025000	3
1.151339	1.010998	-1.258795	-1.013529	-0.765941	0.964082	1.255825	-1.396412	-0.002905	0.198165	-1.132336	0.162113	-1.145412	0.414477	0.170905	0.962536	-0.714223	0.558888	0.990978	0.975000	2
0.694761	1.010998	-0.035848	0.986035	0.386717	0.964082	-1.481743	-0.012327	-0.881501	-0.239164	0.020693	-0.249621	0.954337	-0.303961	-1.257021	-0.633615	-1.260648	0.558888	0.990978	0.975000	1
0.717590	-0.988504	-0.525027	-1.013529	-0.074346	-1.036607	1.036820	-1.396412	-1.476679	0.198165	-0.638181	2.454773	1.744365	1.583320	-0.305070	0.506493	-1.260648	-1.788149	0.990978	-1.025000	3
-1.489962	1.010998	0.208742	0.986035	-0.765941	0.964082	-0.715224	-0.358348	1.669262	-0.239164	-0.967618	0.612095	0.224902	1.723323	-0.067083	0.734514	1.107194	0.558888	0.990978	0.975000	3
-1.334726	1.010998	1.064805	0.986035	1.078312	0.964082	-0.824727	0.679716	0.932375	0.198165	0.185411	-1.282330	-1.602183	-0.139089	-0.067083	0.962536	0.196485	0.558888	-1.008473	-1.025000	0
0.690195	1.010998	1.309395	-1.013529	-0.996473	-1.036607	0.489306	-1.396412	0.535589	1.510153	-1.626492	1.046328	0.977642	-0.016586	0.646880	0.734514	-0.167798	0.558888	-1.008473	0.975000	2
-0.640728	-0.988504	-1.258795	-1.013529	-0.765941	0.964082	0.489306	1.717779	0.082120	1.072823	-0.638181	-0.305868	-0.399663	1.069360	1.122855	0.506493	0.196485	0.558888	0.990978	-1.025000	3
-1.652047	1.010998	-1.258795	-1.013529	0.386717	0.964082	0.653560	-1.396412	1.300818	-0.239164	0.350130	-0.062878	-0.884400	-0.720287	-1.732996	-1.089658	-0.349940	0.558888	0.990978	-1.025000	0
-1.414627	1.010998	0.942511	-1.013529	-0.996473	-1.036607	-0.003456	-0.012327	1.669262	1.072823	1.667877	0.272359	-0.868086	0.081048	1.360843	1.646600	-0.714223	-1.788149	-1.008473	-1.025000	1
-1.012839	-0.988504	-0.402732	0.986035	-0.765941	0.964082	0.325052	0.333694	1.017400	-0.239164	-0.473463	1.302818	1.324881	0.933962	-1.495009	-1.089658	0.196485	0.558888	0.990978	0.975000	3
1.687817	1.010998	-1.014206	0.986035	-0.074346	-1.036607	-0.003456	1.025737	0.875691	-1.113823	-0.473463	1.471562	1.574241	1.449764	1.122855	1.190557	0.378627	-1.788149	0.990978	0.975000	3
1.623896	-0.988504	1.676279	0.986035	-0.074346	-1.036607	-1.481743	-1.050391	-0.116272	-1.551152	0.514848	0.009119	-1.273587	-1.624782	-1.495009	-1.089658	-0.167798	-1.788149	0.990978	-1.025000	0
-1.412344	1.010998	-0.647322	-1.013529	1.078312	0.964082	-1.043732	-1.396412	-1.703413	-0.239164	0.844285	-0.125876	-1.217656	-0.645680	0.646880	1.418578	-0.714223	0.558888	0.990978	-1.025000	0
-0.878148	-0.988504	0.331037	0.986035	0.156185	0.964082	-1.317489	1.025737	0.563931	0.198165	-0.144026	0.081116	0.238884	-1.667151	-1.257021	0.050450	1.653619	0.558888	-1.008473	-1.025000	0
0.404834	-0.988504	-1.258795	-1.013529	-0.996473	0.964082	-0.934230	1.025737	0.790666	-1.113823	-1.626492	-0.794099	-0.031450	-0.972661	1.360843	0.050450	0.560769	0.558888	-1.008473	-1.025000	0
0.562354	-0.988504	0.697921	-1.013529	-0.765941	0.964082	1.201074	-1.050391	1.017400	1.072823	-1.297055	-0.260870	-1.138420	-0.252381	0.646880	1.646600	-1.624932	0.558888	0.990978	-1.025000	1
1.407022	1.010998	-0.647322	-1.013529	-0.535410	-1.036607	-0.496219	-0.358348	-1.363312	-1.551152	0.844285	-1.001091	1.641824	0.598691	0.408892	-0.405593	1.107194	0.558888	-1.008473	-1.025000	3
-1.366686	-0.988504	0.208742	0.986035	1.539375	-1.036607	-0.277213	-0.012327	-1.079894	-0.239164	1.173722	1.179073	0.318120	0.561848	-1.257021	-0.861636	-0.349940	0.558888	0.990978	-1.025000	2
0.950445	-0.988504	-1.258795	0.986035	-0.535410	0.964082	0.270301	1.371758	1.017400	-0.239164	-0.638181	-0.449863	1.254967	1.685559	1.598831	-0.405593	1.289336	0.558888	0.990978	0.975000	3
0.240467	-0.988504	-0.647322	-1.013529	-0.996473	0.964082	-0.058208	0.333694	-1.533363	1.072823	-1.461773	0.774089	0.912389	0.571980	0.646880	-0.177572	-0.167798	0.558888	0.990978	-1.025000	3
1.181016	1.010998	0.697921	0.986035	-0.765941	0.964082	1.091571	1.717779	-1.108235	-0.239164	-1.132336	-1.007841	0.478922	0.823434	-0.305070	0.050450	1.471477	0.558888	-1.008473	0.975000	3
-0.453531	-0.988504	-0.402732	-1.013529	-0.304878	-1.036607	0.598809	0.679716	0.025437	-1.551152	-0.802899	-1.446573	-1.418076	1.458975	-0.305070	-1.317679	0.196485	0.558888	0.990978	0.975000	3
1.420719	-0.988504	-1.258795	0.986035	-0.304878	-1.036607	-0.550970	0.679716	0.677298	-1.551152	-0.473463	0.803338	0.949676	-0.974504	1.122855	-1.089658	-0.167798	0.558888	-1.008473	-1.025000	1
-1.432890	1.010998	-1.258795	-1.013529	-0.074346	0.964082	-1.207986	-1.396412	-1.675072	0.635494	-0.638181	-1.201333	0.646716	-0.202643	0.884868	-0.633615	1.289336	0.558888	0.990978	0.975000	1
0.948162	1.010998	-0.525027	0.986035	-0.765941	-1.036607	0.215549	0.679716	-1.448337	-0.239164	-0.802899	-0.751351	0.040795	0.196182	-0.067083	0.506493	1.653619	-1.788149	-1.008473	-1.025000	2
0.744985	-0.988504	1.064805	-1.013529	-0.996473	0.964082	-0.441467	-1.050391	0.847349	1.510153	-1.626492	-1.136086	1.054547	1.413842	-1.257021	-0.177572	-1.078507	0.558888	0.990978	-1.025000	3
-1.394081	1.010998	1.553984	0.986035	-0.304878	0.964082	-1.153235	1.025737	-0.881501	-1.113823	-0.144026	0.202612	1.194375	-0.965293	-1.495009	-1.089658	-1.260648	0.558888	-1.008473	0.975000	0
1.448114	-0.988504	0.697921	-1.013529	-0.074346	0.964082	0.489306	-0.358348	0.110462	1.510153	-0.802899	-0.836847	1.676781	0.554480	0.646880	0.506493	0.014344	0.558888	-1.008473	-1.025000	3
1.555410	-0.988504	1.553984	-1.013529	-0.765941	-1.036607	-0.550970	-0.704370	-0.031247	-1.551152	-0.802899	-0.598357	-0.101364	-0.696339	-0.781046	0.050450	-0.896365	-1.788149	0.990978	0.975000	1
-0.720629	-0.988504	-1.136501	0.986035	-0.765941	-1.036607	1.529582	-1.396412	-1.618388	-1.113823	-1.132336	1.269070	-0.040771	-0.962530	-0.543058	-1.317679	-0.896365	-1.788149	-1.008473	0.975000	0
-0.537998	-0.988504	1.553984	0.986035	-0.765941	-1.036607	0.434555	-1.050391	-0.654767	-0.676494	-0.473463	0.618845	1.373821	1.408316	0.170905	0.734514	-0.167798	0.558888	0.990978	0.975000	3
1.626179	1.010998	-1.258795	0.986035	-0.535410	0.964082	-0.058208	-1.396412	0.138804	0.198165	-0.144026	0.427603	-0.150303	-1.190956	-1.257021	-0.633615	1.471477	0.558888	-1.008473	-1.025000	1
-1.056214	1.010998	-1.136501	0.986035	-0.535410	0.964082	-1.317489	-0.358348	-0.116272	-1.551152	-0.967618	2.398525	1.441404	0.450398	-1.257021	-1.317679	0.560769	0.558888	0.990978	0.975000	2
-1.442022	-0.988504	-0.035848	-1.013529	1.078312	0.964082	-0.769975	1.371758	0.620615	-1.113823	0.679566	-0.715352	-1.376128	0.162102	0.646880	0.734514	-0.532081	0.558888	-1.008473	-1.025000	1
-0.542564	-0.988504	1.309395	0.986035	1.539375	0.964082	1.310577	1.717779	0.705640	-0.239164	0.514848	-0.686103	0.919380	0.882382	-1.019033	-0.405593	0.014344	0.558888	0.990978	0.975000	2
0.834017	-0.988504	0.086447	0.986035	-0.996473	0.964082	0.160798	-1.396412	-1.164919	1.072823	-0.473463	1.525559	1.289924	-0.272645	1.360843	2.558686	0.378627	0.558888	-1.008473	-1.025000	2
-1.556166	1.010998	-1.258795	0.986035	-0.535410	-1.036607	-0.824727	-1.050391	0.648957	0.198165	0.350130	0.695342	-0.551143	-1.641361	1.598831	1.874621	-1.442790	-1.788149	0.990978	0.975000	0
0.012178	1.010998	1.064805	-1.013529	0.847780	-1.036607	-0.222462	-1.050391	0.733982	-0.239164	-0.144026	-0.746851	1.280602	-1.664388	-0.305070	0.962536	1.471477	0.558888	-1.008473	-1.025000	0
0.989254	1.010998	0.086447	0.986035	-0.996473	-1.036607	0.817814	1.025737	-0.031247	1.510153	0.844285	2.382776	1.490344	-1.150429	0.884868	-1.317679	-1.078507	0.558888	0.990978	-1.025000	1
-1.106437	-0.988504	-1.258795	0.986035	-0.765941	-1.036607	0.872566	0.679716	-1.505021	1.072823	0.514848	-1.086588	-1.208334	1.598057	-1.257021	-0.177572	0.925052	-1.788149	-1.008473	-1.025000	3
-0.318841	-0.988504	-0.158142	-1.013529	-0.996473	-1.036607	1.529582	1.025737	1.159109	-1.551152	1.173722	-0.544359	-1.695401	-1.488463	0.646880	1.418578	0.196485	0.558888	-1.008473	-1.025000	0
-0.985444	1.010998	0.208742	0.986035	-0.996473	0.964082	1.420080	1.371758	0.790666	-0.676494	0.020693	-1.273330	0.693325	1.171600	-1.257021	0.050450	-1.624932	0.558888	-1.008473	-1.025000	2
0.838583	1.010998	0.208742	-1.013529	-0.535410	-1.036607	0.051295	1.717779	1.442527	1.510153	-0.802899	-1.154085	-0.716606	-1.113586	0.170905	0.962536	0.196485	-1.788149	0.990978	0.975000	0
0.863695	1.010998	1.553984	-1.013529	-0.304878	-1.036607	-1.262738	1.371758	-0.654767	-1.551152	0.514848	-0.236121	-1.324858	0.758037	-1.019033	-0.633615	-1.442790	0.558888	0.990978	-1.025000	2
-0.764004	1.010998	-1.136501	0.986035	-0.996473	-1.036607	1.693836	0.679716	-0.513058	0.198165	0.679566	-0.636605	0.264519	1.408316	1.360843	0.506493	0.742910	-1.788149	0.990978	0.975000	3
0.685630	1.010998	1.187100	-1.013529	-0.074346	0.964082	0.598809	-0.704370	-0.087930	-1.551152	-0.802899	0.432103	-0.269157	1.436869	1.360843	2.558686	1.107194	0.558888	0.990978	0.975000	3
1.217542	-0.988504	0.942511	0.986035	-0.996473	-1.036607	-1.372241	1.025737	-0.343007	1.072823	-0.638181	0.537848	0.711969	-0.594100	-1.495009	-1.089658	1.107194	0.558888	-1.008473	-1.025000	1
-0.387328	1.010998	1.064805	0.986035	-0.304878	0.964082	0.434555	0.333694	-0.513058	1.510153	0.844285	-0.344117	1.730382	-1.400961	0.884868	1.874621	0.014344	0.558888	-1.008473	-1.025000	0
